route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002490,OCESN8504F4547063:2025-06-17T23:52:01Z,8504,1,5840,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002491,OCESN8504F4547064:2025-06-17T23:52:01Z,8504,1,5841,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000284,OCESN8504F4705508:2025-06-28T23:46:52Z,8504,1,5842,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002492,OCESN8504F4713299:2025-06-29T23:21:00Z,8504,1,5843,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002493,OCESN8504F4758554:2025-07-02T23:28:40Z,8504,1,5844,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002494,OCESN8505F4544635:2025-06-17T23:52:01Z,8505,0,5845,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,001282,OCESN8505F4544636:2025-06-17T23:52:01Z,8505,0,5846,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,001414,OCESN8505F4544637:2025-06-17T23:52:01Z,8505,0,5847,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000599,OCESN8505F4544638:2025-06-17T23:52:01Z,8505,0,5848,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002495,OCESN8505F4544639:2025-06-17T23:52:01Z,8505,0,5849,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002249,OCESN8505F4544643:2025-06-17T23:52:01Z,8505,0,5850,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,001058,OCESN8505F4544644:2025-06-17T23:52:01Z,8505,0,5851,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000822,OCESN8505F4544645:2025-06-17T23:52:01Z,8505,0,5852,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000058,OCESN8505F4544646:2025-06-17T23:52:01Z,8505,0,5853,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002496,OCESN8505F4544647:2025-06-17T23:52:01Z,8505,0,5854,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,001269,OCESN8505F4544648:2025-06-17T23:52:01Z,8505,0,5855,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002497,OCESN8505F4544649:2025-06-17T23:52:01Z,8505,0,5856,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000004,OCESN8505F4544650:2025-06-17T23:52:01Z,8505,0,5857,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002498,OCESN8505F4624562:2025-06-23T02:35:07Z,8505,0,5858,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,001594,OCESN8505F4705291:2025-06-28T23:46:52Z,8505,0,5859,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002499,OCESN8505F4723841:2025-06-30T23:30:32Z,8505,0,5860,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002500,OCESN8507F4544688:2025-06-17T23:52:01Z,8507,0,5861,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002501,OCESN8507F4544689:2025-06-17T23:52:01Z,8507,0,5862,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000041,OCESN8507F4544690:2025-07-01T23:24:24Z,8507,0,5863,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002502,OCESN8507F4544692:2025-06-17T23:52:01Z,8507,0,5864,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002503,OCESN8508F4226546:2025-06-15T23:48:46Z,8508,1,5865,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000690,OCESN8508F4226547:2025-06-11T00:16:05Z,8508,1,5866,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000026,OCESN8508F4226548:2025-06-11T00:16:05Z,8508,1,5867,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000076,OCESN8508F4226549:2025-06-11T00:16:05Z,8508,1,5868,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002504,OCESN8508F4514716:2025-07-01T23:24:24Z,8508,1,5869,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000012,OCESN8508F4544694:2025-06-17T23:52:01Z,8508,1,5870,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002505,OCESN8508F4544695:2025-06-18T23:50:29Z,8508,1,5871,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000494,OCESN8508F4544696:2025-06-17T23:52:01Z,8508,1,5872,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000336,OCESN8508F4544697:2025-06-17T23:52:01Z,8508,1,5873,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002506,OCESN8509F4544699:2025-06-17T23:52:01Z,8509,0,5874,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000076,OCESN8509F4544700:2025-06-17T23:52:01Z,8509,0,5875,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000154,OCESN8509F4544702:2025-06-17T23:52:01Z,8509,0,5876,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000088,OCESN8509F4624557:2025-06-29T23:21:00Z,8509,0,5877,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002507,OCESN8511F4226553:2025-06-17T23:52:01Z,8511,0,5878,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002508,OCESN8511F4226555:2025-06-17T23:52:01Z,8511,0,5879,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002502,OCESN8511F4226558:2025-06-17T23:52:01Z,8511,0,5880,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000822,OCESN8511F4505515:2025-06-17T23:52:01Z,8511,0,5881,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000058,OCESN8511F4544715:2025-06-17T23:52:01Z,8511,0,5882,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002509,OCESN8511F4544719:2025-06-17T23:52:01Z,8511,0,5883,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000008,OCESN8511F4544720:2025-06-17T23:52:01Z,8511,0,5884,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000191,OCESN8511F4544721:2025-06-17T23:52:01Z,8511,0,5885,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002510,OCESN8511F4544722:2025-06-17T23:52:01Z,8511,0,5886,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002511,OCESN8511F4544723:2025-07-01T23:24:24Z,8511,0,5887,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002512,OCESN8511F4544724:2025-06-18T23:50:29Z,8511,0,5888,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002513,OCESN8511F4699882:2025-07-01T23:24:24Z,8511,0,5889,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002514,OCESN8511F4758622:2025-07-02T23:28:40Z,8511,0,5890,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000049,OCESN8512F4544744:2025-06-17T23:52:01Z,8512,1,5891,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002515,OCESN8512F4544745:2025-06-17T23:52:01Z,8512,1,5892,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002516,OCESN8512F4544746:2025-06-17T23:52:01Z,8512,1,5893,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000429,OCESN8512F4544747:2025-06-17T23:52:01Z,8512,1,5894,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002517,OCESN8512F4544748:2025-06-17T23:52:01Z,8512,1,5895,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002518,OCESN8512F4544749:2025-06-17T23:52:01Z,8512,1,5896,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000017,OCESN8512F4544750:2025-06-17T23:52:01Z,8512,1,5897,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002519,OCESN8512F4544751:2025-06-17T23:52:01Z,8512,1,5898,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002520,OCESN8512F4544752:2025-06-17T23:52:01Z,8512,1,5899,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002505,OCESN8512F4544753:2025-06-18T23:50:29Z,8512,1,5900,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000145,OCESN8512F4544754:2025-06-17T23:52:01Z,8512,1,5901,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000051,OCESN8512F4544758:2025-06-29T23:21:00Z,8512,1,5902,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002521,OCESN8512F4544759:2025-06-17T23:52:01Z,8512,1,5903,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000012,OCESN8512F4544761:2025-06-17T23:52:01Z,8512,1,5904,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000169,OCESN8512F4544762:2025-06-17T23:52:01Z,8512,1,5905,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002359,OCESN8512F4544764:2025-06-17T23:52:01Z,8512,1,5906,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002522,OCESN8512F4544765:2025-06-17T23:52:01Z,8512,1,5907,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002523,OCESN8512F4544766:2025-06-17T23:52:01Z,8512,1,5908,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000856,OCESN8512F4544768:2025-06-17T23:52:01Z,8512,1,5909,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000151,OCESN8512F4544769:2025-06-17T23:52:01Z,8512,1,5910,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000084,OCESN8512F4544771:2025-06-17T23:52:01Z,8512,1,5911,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000378,OCESN8512F4544772:2025-06-17T23:52:01Z,8512,1,5912,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000177,OCESN8512F4544773:2025-06-17T23:52:01Z,8512,1,5913,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000052,OCESN8512F4624551:2025-06-23T02:35:07Z,8512,1,5914,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002524,OCESN8512F4758626:2025-07-02T23:28:40Z,8512,1,5915,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002525,OCESN8514F4544775:2025-06-17T23:52:01Z,8514,1,5916,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000087,OCESN8514F4544777:2025-06-17T23:52:01Z,8514,1,5917,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002526,OCESN8514F4544778:2025-06-17T23:52:01Z,8514,1,5918,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002527,OCESN8514F4544779:2025-06-17T23:52:01Z,8514,1,5919,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002271,OCESN8514F4544780:2025-06-17T23:52:01Z,8514,1,5920,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000076,OCESN8514F4544781:2025-06-17T23:52:01Z,8514,1,5921,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002528,OCESN8514F4544782:2025-06-17T23:52:01Z,8514,1,5922,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002207,OCESN8514F4544785:2025-06-17T23:52:01Z,8514,1,5923,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000519,OCESN8514F4544786:2025-06-17T23:52:01Z,8514,1,5924,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000154,OCESN8514F4544787:2025-06-17T23:52:01Z,8514,1,5925,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000007,OCESN8514F4544788:2025-06-17T23:52:01Z,8514,1,5926,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000004,OCESN8514F4544789:2025-06-17T23:52:01Z,8514,1,5927,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,001610,OCESN8514F4613350:2025-06-22T02:30:55Z,8514,1,5928,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002529,OCESN8514F4699877:2025-06-28T23:46:52Z,8514,1,5929,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002530,OCESN8514F4723851:2025-06-30T23:30:32Z,8514,1,5930,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002531,OCESN8516F4544790:2025-06-17T23:52:01Z,8516,1,5931,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000192,OCESN8516F4544791:2025-06-17T23:52:01Z,8516,1,5932,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000411,OCESN8516F4544794:2025-06-18T23:50:29Z,8516,1,5933,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000359,OCESN8516F4544795:2025-06-17T23:52:01Z,8516,1,5934,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000169,OCESN8516F4544796:2025-06-17T23:52:01Z,8516,1,5935,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000154,OCESN8516F4544797:2025-06-17T23:52:01Z,8516,1,5936,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000410,OCESN8516F4723852:2025-06-30T23:30:32Z,8516,1,5937,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002244,OCESN8516F4758627:2025-07-02T23:28:40Z,8516,1,5938,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002532,OCESN8517F4226588:2025-06-17T23:52:01Z,8517,0,5939,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002533,OCESN8517F4226589:2025-06-17T23:52:01Z,8517,0,5940,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000690,OCESN8517F4226590:2025-06-17T23:52:01Z,8517,0,5941,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000058,OCESN8517F4226591:2025-06-17T23:52:01Z,8517,0,5942,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000076,OCESN8517F4226595:2025-06-17T23:52:01Z,8517,0,5943,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002534,OCESN8517F4226596:2025-06-17T23:52:01Z,8517,0,5944,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002377,OCESN8517F4226597:2025-06-17T23:52:01Z,8517,0,5945,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002535,OCESN8517F4544798:2025-06-17T23:52:01Z,8517,0,5946,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002536,OCESN8517F4544799:2025-06-17T23:52:01Z,8517,0,5947,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002537,OCESN8517F4544800:2025-06-17T23:52:01Z,8517,0,5948,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002538,OCESN8517F4544801:2025-07-01T23:24:24Z,8517,0,5949,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000023,OCESN8517F4544804:2025-06-17T23:52:01Z,8517,0,5950,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000072,OCESN8517F4544806:2025-06-17T23:52:01Z,8517,0,5951,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002539,OCESN8517F4544807:2025-06-17T23:52:01Z,8517,0,5952,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000192,OCESN8517F4544808:2025-06-17T23:52:01Z,8517,0,5953,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000341,OCESN8517F4544811:2025-06-17T23:52:01Z,8517,0,5954,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002510,OCESN8517F4544812:2025-06-17T23:52:01Z,8517,0,5955,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002540,OCESN8517F4544813:2025-07-01T23:24:24Z,8517,0,5956,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000154,OCESN8517F4544814:2025-06-17T23:52:01Z,8517,0,5957,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000035,OCESN8517F4758628:2025-07-02T23:28:40Z,8517,0,5958,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002541,OCESN8519F4226604:2025-06-17T23:52:01Z,8519,0,5959,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002542,OCESN8519F4226605:2025-06-17T23:52:01Z,8519,0,5960,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002539,OCESN8519F4544839:2025-06-17T23:52:01Z,8519,0,5961,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,001711,OCESN8519F4544840:2025-06-18T23:50:29Z,8519,0,5962,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002543,OCESN8519F4544841:2025-06-18T23:50:29Z,8519,0,5963,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000154,OCESN8519F4544843:2025-06-17T23:52:01Z,8519,0,5964,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000041,OCESN8519F4758661:2025-07-02T23:28:40Z,8519,0,5965,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002497,OCESN8521F4544982:2025-06-17T23:52:01Z,8521,0,5966,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002544,OCESN8521F4544983:2025-06-17T23:52:01Z,8521,0,5967,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002545,OCESN8521F4544984:2025-06-17T23:52:01Z,8521,0,5968,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000004,OCESN8521F4544987:2025-06-17T23:52:01Z,8521,0,5969,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000007,OCESN8521F4544988:2025-06-17T23:52:01Z,8521,0,5970,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000009,OCESN8521F4613268:2025-06-22T02:30:55Z,8521,0,5971,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000073,OCESN8521F4699814:2025-06-28T23:46:52Z,8521,0,5972,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002546,OCESN8522F4544990:2025-06-17T23:52:01Z,8522,1,5973,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002373,OCESN8522F4544991:2025-06-17T23:52:01Z,8522,1,5974,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000411,OCESN8522F4544992:2025-06-28T23:46:52Z,8522,1,5975,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000154,OCESN8522F4544993:2025-06-17T23:52:01Z,8522,1,5976,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002547,OCESN8522F4718922:2025-06-30T23:30:32Z,8522,1,5977,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002545,OCESN8523F4544996:2025-06-17T23:52:01Z,8523,0,5978,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,002497,OCESN8523F4544998:2025-06-17T23:52:01Z,8523,0,5979,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000341,OCESN8523F4544999:2025-06-17T23:52:01Z,8523,0,5980,
FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54:,000825,OCESN8523F4699804:2025-06-28T23:46:52Z,8523,0,5981,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002548,OCESN8530F4545120:2025-06-24T00:10:55Z,8530,0,5982,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002549,OCESN8530F4545121:2025-06-17T23:52:01Z,8530,0,5983,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002550,OCESN8530F4545122:2025-06-17T23:52:01Z,8530,0,5984,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002551,OCESN8530F4545123:2025-06-17T23:52:01Z,8530,0,5985,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002069,OCESN8530F4545124:2025-06-17T23:52:01Z,8530,0,5986,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002552,OCESN8530F4545125:2025-06-17T23:52:01Z,8530,0,5987,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000154,OCESN8530F4545127:2025-06-17T23:52:01Z,8530,0,5988,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000146,OCESN8530F4545128:2025-06-17T23:52:01Z,8530,0,5989,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000084,OCESN8530F4545129:2025-06-17T23:52:01Z,8530,0,5990,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000151,OCESN8530F4545130:2025-06-17T23:52:01Z,8530,0,5991,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000076,OCESN8530F4545131:2025-06-17T23:52:01Z,8530,0,5992,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000169,OCESN8530F4545132:2025-06-17T23:52:01Z,8530,0,5993,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000012,OCESN8530F4545133:2025-06-17T23:52:01Z,8530,0,5994,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002229,OCESN8530F4613183:2025-06-28T23:46:52Z,8530,0,5995,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002553,OCESN8530F4758752:2025-07-02T23:28:40Z,8530,0,5996,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002453,OCESN8530F4759560:2025-07-02T23:28:40Z,8530,0,5997,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002554,OCESN8531F4545134:2025-06-17T23:52:01Z,8531,1,5998,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002271,OCESN8531F4545135:2025-06-17T23:52:01Z,8531,1,5999,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000006,OCESN8531F4545136:2025-06-20T00:18:59Z,8531,1,6000,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002510,OCESN8531F4545137:2025-06-17T23:52:01Z,8531,1,6001,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000579,OCESN8531F4545138:2025-06-18T23:50:29Z,8531,1,6002,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,001978,OCESN8531F4545139:2025-06-18T23:50:29Z,8531,1,6003,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002555,OCESN8531F4545140:2025-07-02T23:28:40Z,8531,1,6004,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002556,OCESN8531F4545141:2025-06-20T00:18:59Z,8531,1,6005,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000591,OCESN8531F4545142:2025-06-17T23:52:01Z,8531,1,6006,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002557,OCESN8531F4545144:2025-06-17T23:52:01Z,8531,1,6007,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002558,OCESN8531F4545145:2025-06-17T23:52:01Z,8531,1,6008,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002559,OCESN8531F4545146:2025-06-17T23:52:01Z,8531,1,6009,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000154,OCESN8531F4545148:2025-06-17T23:52:01Z,8531,1,6010,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000012,OCESN8531F4545149:2025-06-17T23:52:01Z,8531,1,6011,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000084,OCESN8531F4545150:2025-06-17T23:52:01Z,8531,1,6012,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000088,OCESN8531F4718898:2025-06-30T23:30:32Z,8531,1,6013,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000341,OCESN8533F4545155:2025-06-20T00:18:59Z,8533,1,6014,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002560,OCESN8533F4545156:2025-06-17T23:52:01Z,8533,1,6015,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,001414,OCESN8533F4545157:2025-06-20T00:18:59Z,8533,1,6016,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002561,OCESN8534F4545158:2025-06-17T23:52:01Z,8534,0,6017,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000011,OCESN8534F4545159:2025-06-17T23:52:01Z,8534,0,6018,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002562,OCESN8534F4545160:2025-06-17T23:52:01Z,8534,0,6019,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002563,OCESN8534F4545161:2025-06-17T23:52:01Z,8534,0,6020,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002069,OCESN8534F4545162:2025-06-17T23:52:01Z,8534,0,6021,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002564,OCESN8534F4545163:2025-06-17T23:52:01Z,8534,0,6022,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000151,OCESN8534F4545164:2025-06-17T23:52:01Z,8534,0,6023,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000076,OCESN8534F4545165:2025-06-17T23:52:01Z,8534,0,6024,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000561,OCESN8534F4545166:2025-06-17T23:52:01Z,8534,0,6025,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000005,OCESN8534F4545167:2025-06-17T23:52:01Z,8534,0,6026,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000084,OCESN8534F4545168:2025-06-17T23:52:01Z,8534,0,6027,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000146,OCESN8534F4545170:2025-06-17T23:52:01Z,8534,0,6028,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000164,OCESN8534F4545171:2025-06-17T23:52:01Z,8534,0,6029,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,001819,OCESN8534F4545172:2025-06-17T23:52:01Z,8534,0,6030,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000012,OCESN8534F4545173:2025-06-17T23:52:01Z,8534,0,6031,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000154,OCESN8534F4545174:2025-06-17T23:52:01Z,8534,0,6032,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000035,OCESN8534F4758755:2025-07-02T23:28:40Z,8534,0,6033,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000092,OCESN8535F4545192:2025-06-17T23:52:01Z,8535,1,6034,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,000009,OCESN8535F4545193:2025-06-17T23:52:01Z,8535,1,6035,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,001862,OCESN8536F4515012:2025-06-24T00:10:55Z,8536,0,6036,
FR:Line::75E9980B-E8DF-4696-8E87-123692055B00:,002565,OCESN8536F4545194:2025-06-21T00:16:40Z,8536,0,6037,
